0.09412852	-0.051745985	0.12970331	-0.118773304	-0.09920372	-0.06810312	0.061264195	0.07088685	0.044527818	-0.04488168	-0.06982759	0.1102659	0.11464411	0.04714007	-0.0970112	0.04828411
0.34212506	-0.4075904	0.40138552	-0.33129734	-0.41471317	-0.3402639	0.35657963	0.35999796	0.38907596	-0.34199512	-0.3524666	0.33166108	0.38746965	0.3298207	-0.3635272	0.31352937
-0.25954244	0.20956688	-0.22255342	0.20765138	0.2240334	0.22764853	-0.27579853	-0.26411068	-0.23490123	0.19807124	0.2646967	-0.26547328	-0.2835094	-0.27209204	0.2635692	-0.22603513
0.6424151	-0.72307175	0.69981116	-0.63967407	-0.7182564	-0.6449385	0.6918807	0.615308	0.701739	-0.69885254	-0.7108507	0.69508314	0.72177523	0.7117625	-0.6927441	0.63808036
0.15576655	-0.12888508	0.15458119	-0.15700077	-0.19987552	-0.17894375	0.20409118	0.17422296	0.16886346	-0.19379652	-0.16973391	0.13907467	0.19624093	0.13037002	-0.20156391	0.14495446
0.11183483	-0.06441666	0.06974556	-0.039948955	-0.06625345	-0.11603561	0.074789256	0.064618416	0.13440453	-0.09679479	-0.08991765	0.053922694	0.086125806	0.070963435	-0.09858342	0.106179036
-0.25975785	0.34622958	-0.28909433	0.33496895	0.35147813	0.27277517	-0.37517393	-0.30154598	-0.35856575	0.31536797	0.35936967	-0.2981875	-0.29977614	-0.28231275	0.2796616	-0.26702258
-0.040510833	0.091886744	-0.06318406	0.037640207	0.06870017	0.12167548	-0.12967376	-0.11825956	-0.10477657	0.09527544	0.0752087	-0.06682117	-0.12343157	-0.051990315	0.12570605	-0.035211284
0.1758949	-0.17482884	0.18174924	-0.08944719	-0.10590525	-0.09556784	0.17081754	0.18176913	0.13919942	-0.17838237	-0.12921114	0.1630246	0.17164762	0.1649305	-0.08913735	0.17039926
0.17567733	-0.10792703	0.17196769	-0.16674204	-0.18199936	-0.15541117	0.1844523	0.16991594	0.101585396	-0.08325548	-0.15150495	0.18801224	0.16459982	0.102278486	-0.1772537	0.16398488
-0.17306495	0.07949644	-0.11049898	0.09957855	0.1460847	0.1317059	-0.11598983	-0.1323913	-0.12637961	0.13112377	0.111974604	-0.14500608	-0.13014494	-0.12361754	0.121855915	-0.12487436
-0.40947446	0.47688904	-0.434344	0.42691782	0.3882584	0.3923569	-0.49012712	-0.38932002	-0.5008755	0.40632474	0.39237407	-0.39372203	-0.47195503	-0.48684734	0.44664317	-0.40736234
0.5029776	-0.5206096	0.49881956	-0.5184713	-0.52909064	-0.52903754	0.49813238	0.48878103	0.51769537	-0.5015261	-0.4905796	0.4851704	0.49981946	0.5401619	-0.5209587	0.491063
-0.018622354	0.041940887	-0.053222995	0.10066841	0.065459	0.036373373	-0.03521434	-0.020161062	-0.06709959	0.080450214	0.040396716	-0.051392637	-0.08502292	-0.009968759	0.017244384	-0.08389268
0.124834694	-0.08890768	0.08306517	-0.065074064	-0.06880856	-0.13657735	0.13062622	0.062002797	0.08413169	-0.08290158	-0.08071516	0.12341493	0.08668689	0.1384669	-0.13456182	0.1335786
0.05815036	-0.058464598	0.1436878	-0.11404403	-0.15024272	-0.08214529	0.06090639	0.057095077	0.1058236	-0.087712646	-0.057085216	0.072345585	0.12422262	0.08688326	-0.12320229	0.06720994
-0.22717653	0.2119441	-0.28989136	0.18786171	0.2581663	0.23008841	-0.27607358	-0.2061798	-0.2674707	0.251917	0.2786301	-0.23574819	-0.21585406	-0.2569108	0.23456673	-0.26341954
-0.18475293	0.1566862	-0.21003644	0.1781154	0.15476438	0.22228949	-0.17923328	-0.22150165	-0.2089508	0.21430466	0.19451833	-0.16391419	-0.20113885	-0.1814927	0.19862223	-0.20984384
0.7977336	-0.81749237	0.8046965	-0.74581385	-0.7476197	-0.7226089	0.7654908	0.71532845	0.7542189	-0.805919	-0.7998482	0.80606014	0.7644856	0.78660506	-0.7841203	0.8023468
-0.13493007	0.13216151	-0.09796263	0.12602648	0.08664512	0.14815873	-0.08523231	-0.14336534	-0.07419613	0.081545964	0.11207588	-0.13397971	-0.07728887	-0.10253983	0.09047408	-0.14391589
0.20585212	-0.21593583	0.23913021	-0.2537324	-0.23760433	-0.275164	0.2793469	0.24284273	0.29010415	-0.26049346	-0.24058704	0.24235538	0.28944847	0.2872076	-0.20905347	0.2585203
-0.4632938	0.5142015	-0.44130298	0.4646512	0.43409067	0.39845067	-0.53807974	-0.41698843	-0.5225804	0.40757194	0.46484002	-0.51805806	-0.47098008	-0.48839843	0.42580536	-0.41207662
-0.46571946	0.37970862	-0.44025174	0.3915435	0.4273591	0.43370506	-0.5043197	-0.3919717	-0.42658353	0.38218588	0.44145328	-0.47522867	-0.48072088	-0.46284026	0.42890704	-0.3842012
0.009627707	0.05024071	-0.05424943	0.06359939	-0.0051383954	0.025665775	-0.031943377	-0.072813496	-0.0039253333	0.079655014	-0.009975577	-0.03958427	-0.03741478	-0.06617043	0.06483261	-0.08535068
0.48418307	-0.5709838	0.5511654	-0.5241027	-0.5642663	-0.5333029	0.5922354	0.49626657	0.58095807	-0.47925642	-0.527812	0.5304714	0.526039	0.5085075	-0.5404853	0.47193012
0.32097784	-0.24081124	0.27776384	-0.2458624	-0.2538399	-0.3145828	0.34213448	0.24944311	0.28194994	-0.31544572	-0.32584384	0.30136395	0.34720406	0.3434926	-0.300011	0.33140212
0.15681405	-0.1510597	0.12637345	-0.17025463	-0.18635544	-0.16614912	0.13935207	0.10316782	0.115994915	-0.104216434	-0.1571695	0.17351061	0.18009968	0.12849262	-0.12990315	0.10254646
0.31285897	-0.23090553	0.2958083	-0.23859094	-0.29461294	-0.261158	0.3218869	0.29542506	0.2838126	-0.24905032	-0.2682361	0.3387608	0.3143049	0.33450493	-0.32905263	0.2588602
-1.3589007	1.3795702	-1.3629711	1.3386188	1.3948319	1.3011904	-1.4213762	-1.2817212	-1.399892	1.3178282	1.3671219	-1.4105766	-1.3865077	-1.4285704	1.3528389	-1.2882158
-0.23526046	0.26064074	-0.29702303	0.23995262	0.2293448	0.29523203	-0.27461427	-0.28112805	-0.24702276	0.29463995	0.29688513	-0.22457395	-0.25690833	-0.22318777	0.20685726	-0.23752414
-2.7945302	3.0738313	-2.804319	2.6689742	2.8599107	2.748232	-2.966229	-2.819808	-3.0281286	2.745461	2.8059583	-2.8757303	-2.9123862	-2.9106858	2.7727516	-2.7461474
-1.1537206	1.2770901	-1.1855463	1.1328831	1.195886	1.119771	-1.2541562	-1.161008	-1.209307	1.1589595	1.1683098	-1.2044845	-1.1608545	-1.1694876	1.1227694	-1.1040909
-0.3317974	0.34172723	-0.32840386	0.35956204	0.373665	0.28857842	-0.36307138	-0.33061248	-0.3257426	0.38209194	0.3275562	-0.39998278	-0.41739982	-0.39033318	0.36306837	-0.36245996
0.295054	-0.29205552	0.36224812	-0.261616	-0.2955576	-0.29986122	0.3080892	0.30301687	0.3183329	-0.32397348	-0.3600255	0.27643478	0.38607025	0.35772607	-0.27484483	0.3422659
-0.25814164	0.256834	-0.24719863	0.25071815	0.23320399	0.2938754	-0.28741866	-0.29525676	-0.27020103	0.2362385	0.3081715	-0.27161673	-0.28496605	-0.28076366	0.3015005	-0.29515755
-0.45171297	0.4157137	-0.4473086	0.47435176	0.40827197	0.41949445	-0.5010158	-0.45601496	-0.49343267	0.39277902	0.43481484	-0.4690519	-0.4436688	-0.4431924	0.44564608	-0.3799096
0.29330498	-0.34592423	0.35657254	-0.3224789	-0.33909503	-0.34754285	0.3315087	0.35607278	0.3293519	-0.29131618	-0.3026844	0.30546612	0.28943208	0.37751517	-0.3490656	0.3495777
0.39248338	-0.42461264	0.38017684	-0.33541948	-0.36315912	-0.34719995	0.38494307	0.391886	0.41952583	-0.39073315	-0.35202718	0.35052344	0.43583453	0.3317252	-0.32854113	0.35471788
0.20393258	-0.27615404	0.2700796	-0.24051677	-0.2133194	-0.23139022	0.2729835	0.2082957	0.19716854	-0.23679161	-0.3041142	0.27040082	0.2482247	0.22868462	-0.2594983	0.23633417
0.2440647	-0.19923043	0.3051709	-0.27125055	-0.24232925	-0.23844045	0.3053487	0.29599455	0.2724024	-0.24359901	-0.25466755	0.22360747	0.29471344	0.22066224	-0.29100513	0.29066876
0.22779018	-0.2103358	0.2748078	-0.28486812	-0.30699593	-0.19976397	0.28995815	0.24013086	0.25614825	-0.28354535	-0.27092937	0.22493467	0.28163037	0.27817255	-0.2298104	0.25176543
0.58672994	-0.58685225	0.5824839	-0.62625736	-0.6484198	-0.5837034	0.5993721	0.5951436	0.6438893	-0.57882226	-0.61070746	0.5854366	0.6723517	0.6025049	-0.6283175	0.5669685
0.3033873	-0.31706503	0.283192	-0.32824564	-0.3184642	-0.32487172	0.3396167	0.2753403	0.33494872	-0.2941733	-0.33302242	0.28712177	0.31534877	0.26328847	-0.3342108	0.27599403
0.3869948	-0.3331752	0.3407514	-0.30902973	-0.4059181	-0.3805614	0.40556344	0.3466851	0.3348065	-0.41054755	-0.35678932	0.35081637	0.3876095	0.3867449	-0.36756846	0.40085587
0.1377856	-0.039682094	0.110683575	-0.07914695	-0.07831045	-0.038325407	0.06708719	0.054732826	0.076344036	-0.05479949	-0.1256996	0.11671237	0.06413472	0.049251493	-0.043748833	0.1250799
-0.2975277	0.35212138	-0.299489	0.28843552	0.3180737	0.25356856	-0.3156531	-0.35094538	-0.30167562	0.31709	0.27671236	-0.33996043	-0.29067004	-0.31453082	0.32101512	-0.28052634
0.47341493	-0.4755648	0.5020504	-0.5078136	-0.49661273	-0.46406874	0.46866894	0.5017983	0.4912255	-0.44152206	-0.47537807	0.47250903	0.46535888	0.49013948	-0.54135793	0.4810324
-0.065268375	0.04362301	-0.05602599	0.026249116	0.028836029	0.03405853	-0.030614568	-0.05345537	-0.027257312	0.024149746	0.07825973	-0.02612614	-0.02318457	-0.06407217	0.11312236	-0.024636453
0.06257253	-0.059296723	0.02554212	0.0107796	-0.07056334	0.006790613	0.017838579	0.06950052	0.001269079	-0.013933315	-0.06325621	0.027309472	0.031928457	0.042286288	-0.07231724	0.0791517
0.43063247	-0.36903438	0.38251045	-0.38451225	-0.38371587	-0.3574524	0.38159147	0.37516138	0.3585329	-0.37976834	-0.36773565	0.3821255	0.43074474	0.38646105	-0.40467122	0.3358863
-0.04927614	0.10382373	-0.042750303	0.018008132	0.054527227	0.0058565736	-0.10458563	-0.06865821	-0.039331753	0.012863154	0.026869414	-0.029046172	-0.08276443	-0.08678223	0.0755244	-0.09613937
-0.025609875	-0.0026501059	-0.041226827	0.08503541	0.070203915	0.0699695	-0.040560585	-0.044863597	-0.06548534	0.09401982	0.072161436	-0.042343445	-0.066370085	-0.05490316	0.026860489	-0.022793714
0.021697726	0.0040107504	0.050701648	-0.046376817	-0.048652265	-0.05823204	0.044248376	0.003107367	0.03437399	-0.0045037903	-0.050517123	0.04746291	-0.024256535	-0.0014559049	0.0041812803	0.004865725
-0.079857	0.092960544	-0.081585795	0.100176774	0.0728886	0.01985114	-0.06722934	-0.03539418	-0.058792606	0.08165347	0.02637748	-0.069644846	-0.042626	-0.117442206	0.0746262	-0.072554335
0.7415842	-0.7318801	0.7947757	-0.74536335	-0.75446236	-0.7131925	0.7924421	0.7109385	0.7048589	-0.75049883	-0.7049153	0.72655535	0.7234293	0.78549296	-0.76004624	0.67236996
-0.2588804	0.3170426	-0.29677504	0.30615595	0.32882768	0.273809	-0.3671096	-0.33533925	-0.35607252	0.33403128	0.34807122	-0.2737927	-0.34346664	-0.35290918	0.35253975	-0.3238381
0.4710013	-0.487643	0.51610184	-0.4980358	-0.49588525	-0.47622934	0.47525227	0.4565964	0.49299055	-0.5077853	-0.52008855	0.49777842	0.4649066	0.5263717	-0.45880437	0.4989758
-0.2570361	0.23255475	-0.30973688	0.2969644	0.22989932	0.2698765	-0.31424156	-0.27534205	-0.25714594	0.21868618	0.25306112	-0.2560278	-0.2635995	-0.25534287	0.30348152	-0.27906284
0.009324098	0.050822355	-0.0112673575	-0.019730335	0.01836966	0.058868147	-0.076290876	-0.027477168	-0.074239805	0.011748838	0.044191148	-0.07255299	-0.018942477	-0.06854015	0.045409374	0.007897837
0.54214555	-0.57355326	0.55717474	-0.55523175	-0.509785	-0.49778017	0.5912017	0.52653784	0.54531306	-0.53535664	-0.5130009	0.5562861	0.5306355	0.553449	-0.5797725	0.544767
-1.070976	1.1182191	-1.1561286	1.0983725	1.1717314	1.0113381	-1.2309626	-1.0785416	-1.1840836	1.0535239	1.1511176	-1.1270943	-1.1439909	-1.1873171	1.139063	-1.0561062
0.6130446	-0.6281371	0.6029352	-0.5833811	-0.6781181	-0.5946226	0.6706432	0.6052809	0.61147624	-0.6483585	-0.6579813	0.5965849	0.64303195	0.6620337	-0.63138926	0.6394102
-0.08807084	0.16402021	-0.14945127	0.15581767	0.12001408	0.16306382	-0.12231368	-0.12847589	-0.1187862	0.08727965	0.08557012	-0.08678163	-0.09201259	-0.18301716	0.08197136	-0.12054045
-0.4624965	0.4988636	-0.49625823	0.501301	0.550925	0.43615586	-0.5321244	-0.43892926	-0.509968	0.4629652	0.4759925	-0.52763075	-0.5590507	-0.5479613	0.5234567	-0.4661332
0.26149973	-0.22197141	0.2336403	-0.2857665	-0.2562205	-0.22743548	0.32113782	0.25523213	0.30367458	-0.25562337	-0.2936128	0.2359185	0.29519144	0.29131183	-0.29720077	0.22526155
-0.15955374	0.14649712	-0.19546817	0.106149115	0.10973764	0.18061128	-0.18044028	-0.117585264	-0.12776327	0.16011424	0.19765215	-0.18771577	-0.16037488	-0.16230474	0.15214553	-0.19020794
-0.28004423	0.23247118	-0.27564695	0.2391808	0.2557436	0.2056584	-0.26837683	-0.21950988	-0.26036528	0.23349413	0.24815492	-0.26311183	-0.25577956	-0.29860112	0.3053534	-0.29590714
-0.19735615	0.18944108	-0.17753191	0.16163336	0.19652767	0.18726718	-0.21120511	-0.1863927	-0.21258786	0.21125941	0.17560807	-0.2158238	-0.2502962	-0.19965965	0.16870567	-0.16870825
-0.33782944	0.35636535	-0.35177743	0.3645502	0.40266567	0.33578378	-0.44422355	-0.3750572	-0.35084367	0.3518879	0.4341256	-0.36742476	-0.42420453	-0.36284652	0.38217422	-0.36542386
-0.15212439	0.15577541	-0.19299409	0.14576226	0.18310004	0.13233571	-0.17763175	-0.13446693	-0.17737614	0.21199171	0.17635514	-0.2232152	-0.16616137	-0.20013782	0.17018087	-0.1836796
0.30412215	-0.34006113	0.27015263	-0.3352045	-0.2752227	-0.27872223	0.32742333	0.29311383	0.3449486	-0.28326017	-0.26437688	0.27227324	0.32965776	0.35709283	-0.26578346	0.2865339
-0.48145238	0.54111886	-0.4699529	0.492159	0.5114621	0.4811706	-0.5025982	-0.44569358	-0.54433966	0.4334954	0.494003	-0.44875446	-0.46671274	-0.45125255	0.4963612	-0.45222574
0.070001006	-0.05136127	0.036061544	-0.05452768	0.0058116866	-0.05773042	-0.008891151	0.022425888	-0.0154267205	-0.054511078	-0.057070408	0.07194617	-0.0075541856	0.04642718	-0.014450184	0.06703678
-1.2670311	1.335835	-1.323688	1.252733	1.3330802	1.2418141	-1.3458612	-1.264008	-1.3925648	1.312217	1.2757175	-1.2926282	-1.3707732	-1.303499	1.2936876	-1.2577541
0.02388613	-0.05579263	0.09050647	-0.09228745	-0.11725023	-0.093037024	0.080887124	0.0950624	0.102543466	-0.08828816	-0.095027596	0.03378093	0.094240814	0.10006227	-0.104261585	0.033240158
-0.08038593	0.067340836	-0.08961999	0.09972956	0.04753394	0.021452095	-0.09185549	-0.016414948	-0.010985021	0.09266394	0.024240062	-0.08850155	-0.00784565	-0.061159346	0.023110142	-0.0035044365
0.1324797	-0.06732077	0.08469105	-0.060629603	-0.15234488	-0.092873365	0.09485493	0.07391223	0.0699812	-0.11313045	-0.11199341	0.11316435	0.13594125	0.14081329	-0.13353668	0.09848547
0.30349946	-0.3887092	0.34221765	-0.33204097	-0.32430556	-0.33237007	0.37361684	0.36787057	0.31317553	-0.33069843	-0.3243227	0.38823998	0.39835066	0.3964416	-0.32469615	0.3287283
0.27902213	-0.25165084	0.25681207	-0.21455877	-0.2558911	-0.21407017	0.2371448	0.21963602	0.28282866	-0.2678336	-0.21409875	0.21370971	0.24586293	0.22315946	-0.2652396	0.2208265
0.08132065	-0.021572089	0.093881555	-0.076621	-0.07227721	-0.026088063	0.034098104	0.0410371	0.074736334	-0.036005154	-0.012019	0.016786737	0.056949716	0.015686436	-0.09433923	0.07570222
-0.07442448	0.088501476	-0.14914297	0.08321202	0.0808199	0.14808197	-0.12653233	-0.15291008	-0.16829798	0.105186366	0.13917935	-0.12669821	-0.0716064	-0.13956985	0.15200448	-0.13100225
-0.3147179	0.29337215	-0.24799645	0.2671255	0.27251405	0.22940904	-0.33275217	-0.32684186	-0.24195737	0.28832948	0.3038276	-0.26349846	-0.2766201	-0.30038872	0.27911845	-0.29574913
0.51305324	-0.4403319	0.5033944	-0.44082654	-0.49187258	-0.41893575	0.53981894	0.41200304	0.5151647	-0.422857	-0.4856989	0.51276624	0.49764764	0.43344936	-0.45792985	0.4309758
-0.003471983	0.036602356	0.020950915	0.02762914	-0.01767602	0.049071733	0.015262214	-0.05486062	0.011329322	0.013065213	0.019647546	-0.015308936	-0.050944462	0.019103289	0.033347726	-0.017933859
0.9867788	-1.0249882	1.0546278	-0.9949152	-1.0414908	-0.92054236	1.0422384	0.99152267	1.0659313	-0.941595	-0.9735415	1.0105541	1.0158323	1.0363522	-0.96668	0.9949349
0.2905325	-0.25322077	0.29461914	-0.3074744	-0.29424202	-0.27877888	0.34360847	0.24847937	0.34339806	-0.29036695	-0.33524317	0.33004463	0.3568793	0.3186498	-0.3412277	0.33163396
0.15675662	-0.10258838	0.09210716	-0.08470773	-0.14554109	-0.10685801	0.08704171	0.16012298	0.07213266	-0.091869414	-0.14388888	0.16841912	0.16441253	0.1525119	-0.07819225	0.095155776
-0.16913158	0.1532964	-0.104324415	0.18110622	0.102496736	0.13346438	-0.15916179	-0.11086659	-0.105757944	0.13081649	0.112529084	-0.1202505	-0.15263918	-0.13474622	0.15285973	-0.09925925
-0.3362854	0.35085416	-0.29407325	0.27869874	0.31250146	0.33251286	-0.36471125	-0.33974704	-0.31876707	0.28956252	0.34171042	-0.3545439	-0.2937485	-0.30308583	0.26689613	-0.3062066
-0.06358667	0.071531154	-0.15438549	0.07708169	0.10092405	0.05723159	-0.14453124	-0.10615215	-0.08017887	0.055254523	0.13853796	-0.113627456	-0.10246145	-0.1324634	0.13899258	-0.10841107
0.71689546	-0.72932386	0.75715166	-0.7042923	-0.6941033	-0.6877871	0.7411049	0.75593805	0.75699973	-0.75500816	-0.73567486	0.71539235	0.72925556	0.770054	-0.69137174	0.6798805
0.31282255	-0.32424396	0.33185703	-0.30857748	-0.32379773	-0.3162663	0.33618692	0.28377175	0.3515573	-0.32864645	-0.35860348	0.3003236	0.29033366	0.34589714	-0.32979456	0.3085992
0.3582596	-0.2973629	0.27477905	-0.33406237	-0.3674999	-0.27452388	0.33147436	0.3055863	0.26507986	-0.3519126	-0.3509987	0.31538212	0.36884418	0.33900556	-0.3419875	0.29431236
-0.011608745	0.0391865	0.031690706	0.030130018	-0.006131209	-0.0031622373	-0.033524983	-0.04058737	0.0023783655	0.05142565	0.02813323	0.015798168	-0.019103153	-0.0025735984	-0.004090147	-0.011368065
0.20525433	-0.20360118	0.22085191	-0.225207	-0.24366353	-0.2245584	0.20975173	0.19017531	0.22464539	-0.18187639	-0.15858364	0.2167099	0.17571262	0.23791964	-0.21057177	0.21275052
-0.08184297	0.101014845	-0.047563616	0.10585139	0.033938166	0.032568287	-0.07480997	-0.09533389	-0.022535104	0.05841168	0.020102268	-0.070218004	-0.021625215	-0.09265954	0.06313572	-0.07227854
0.4191888	-0.40573806	0.45294917	-0.40179372	-0.4232137	-0.39373538	0.45368862	0.45009822	0.3913686	-0.46713945	-0.44466427	0.419147	0.4518046	0.41627124	-0.46294704	0.46043378
-0.27044973	0.29554513	-0.36395726	0.35892347	0.33161658	0.2756484	-0.30623975	-0.31486788	-0.31917122	0.3350908	0.33118853	-0.34284586	-0.34054044	-0.32246903	0.35376668	-0.3363439
0.67810065	-0.6631442	0.71031886	-0.64766324	-0.6656408	-0.6094135	0.7150077	0.64028716	0.69463545	-0.6553926	-0.69874877	0.74766916	0.7345656	0.7093039	-0.7196369	0.6616268
-0.53087485	0.55535537	-0.5938921	0.51685345	0.55115587	0.5671457	-0.5634998	-0.57096493	-0.5786626	0.4981774	0.58216894	-0.57043976	-0.5654631	-0.57024264	0.54411006	-0.5713709
-0.016802229	0.017451275	-0.0013293276	0.025675997	0.0063374913	0.003163612	0.031400908	0.008180653	0.004660376	-0.036176234	0.030748209	-0.016614087	-0.03668099	0.018355405	-0.015556727	0.0014333096
-0.2065956	0.19127694	-0.223248	0.16768204	0.21435381	0.20462997	-0.17860319	-0.2082386	-0.23400892	0.18621369	0.23904599	-0.22792621	-0.17285432	-0.15520379	0.20161276	-0.23833877
-0.22632033	0.25160733	-0.18347351	0.19360691	0.1743349	0.18556942	-0.24665368	-0.16301158	-0.25382042	0.1746875	0.22040844	-0.22319466	-0.21220492	-0.17358571	0.1622	-0.2063159
-0.17135821	0.1583545	-0.1980606	0.18776529	0.15383936	0.20054775	-0.16564731	-0.19329335	-0.2003568	0.16376731	0.19695258	-0.12335791	-0.14926039	-0.17914814	0.12279661	-0.1233843
0.19647689	-0.21105197	0.2751701	-0.20102355	-0.1970359	-0.24484843	0.19818036	0.19753504	0.24926418	-0.23069003	-0.19256893	0.19253	0.2833135	0.21417823	-0.26319668	0.18616286
0.24845399	-0.26155645	0.31116712	-0.31881806	-0.29788238	-0.31664345	0.26101276	0.2964423	0.2859586	-0.285343	-0.2822253	0.34267357	0.25731787	0.2963713	-0.24949487	0.33783576
0.3507178	-0.3342899	0.28687826	-0.29970837	-0.3655932	-0.28371972	0.2888242	0.3152805	0.2813978	-0.31127068	-0.34901893	0.3391895	0.3675947	0.36366686	-0.34025818	0.32224905
-0.07210169	0.077114105	-0.104756325	0.0857526	0.10806485	0.061950885	-0.09723207	-0.10796062	-0.09985841	0.14810555	0.14099924	-0.068167664	-0.117185906	-0.110773414	0.092076175	-0.12329129
0.43151313	-0.44779542	0.34925643	-0.42607987	-0.35905227	-0.36938292	0.40540493	0.4171421	0.40930784	-0.34765574	-0.3618369	0.3728505	0.40053952	0.3972128	-0.4168715	0.35871574
0.013751757	0.03975791	-0.0796046	-0.013824317	0.0771595	0.030527767	-0.006424504	-0.053124357	-0.024241416	0.017623164	0.08255885	-0.08777522	-0.0014207056	-0.08666435	0.07913668	-0.08072652
-0.40479836	0.36532438	-0.4061816	0.43237588	0.43976092	0.3828243	-0.49001375	-0.41603664	-0.42398638	0.37448484	0.40334985	-0.43751022	-0.45524	-0.47683838	0.4124724	-0.46114844
0.7459998	-0.84489775	0.8113749	-0.71201795	-0.7938718	-0.72561437	0.8026338	0.80506945	0.8840854	-0.77312356	-0.7726538	0.7903991	0.81275594	0.761806	-0.77114546	0.77896243
-0.029903997	-0.0016870021	-0.009855223	-0.03818744	0.013205165	-0.036658842	-0.001204146	0.05563137	0.0567726	-0.06081561	-0.05324796	-0.008988969	-0.028084178	-0.014931362	-0.012735185	-0.002148555
-0.32523066	0.39788246	-0.3458658	0.3690923	0.360678	0.39791763	-0.35838068	-0.41114193	-0.39861685	0.3776148	0.3739573	-0.40641078	-0.42036304	-0.4282301	0.32496268	-0.38439432
